4810 1470330 0.6846297979354858 0.06649148464202881 0.09553278237581253 0.0665157362818718 32.92778015136719 0.02377437613904476
4820 1471260 0.6801598072052002 0.06667909026145935 0.11792803555727005 0.06462137401103973 28.316341400146484 0.08094625920057297
4830 1472190 0.6865859627723694 0.06767893582582474 0.06380768865346909 0.052504461258649826 33.524452209472656 0.017909705638885498
4840 1473120 0.6775565147399902 0.0651952475309372 0.12262805551290512 0.10894131660461426 25.784038543701172 0.05545506626367569
4850 1474050 0.6882427334785461 0.06839686632156372 0.047449614852666855 0.02961890958249569 21.666715621948242 0.027531130239367485
4860 1474980 0.6888165473937988 0.06792465597391129 0.07332594692707062 0.0370921790599823 25.253246307373047 0.03366788104176521
4870 1475910 0.686367392539978 0.06761985272169113 0.09145306795835495 0.04400922730565071 19.73012351989746 0.03351243957877159
4880 1476840 0.684529185295105 0.06398533284664154 0.19343869388103485 0.12753118574619293 30.26096534729004 0.04361956939101219
4890 1477770 0.6859349012374878 0.06776119023561478 0.11682458221912384 0.05049918591976166 18.320093154907227 0.06486563384532928
4900 1478700 0.6776620149612427 0.0661517083644867 0.11608435958623886 0.1018032655119896 25.1103515625 0.03980233520269394
4910 1479630 0.685211181640625 0.06766407936811447 0.07128683477640152 0.053466763347387314 32.81459045410156 0.055396221578121185
4920 1480560 0.6874803304672241 0.06762231886386871 0.09395881742238998 0.06425663828849792 29.518369674682617 0.02023562416434288
4930 1481490 0.6893709897994995 0.06807662546634674 0.04461345821619034 0.031305935233831406 17.995681762695312 0.057989176362752914
4940 1482420 0.6834627985954285 0.06634521484375 0.09845089167356491 0.07291949540376663 27.489187240600586 0.03656429797410965
4950 1483350 0.6865447759628296 0.06587628275156021 0.15927332639694214 0.08228722214698792 24.976133346557617 0.00957720261067152
4960 1484280 0.6854174733161926 0.06571194529533386 0.1339871883392334 0.09735283255577087 30.583343505859375 0.02434702403843403
4970 1485210 0.6881694793701172 0.06527767330408096 0.11124611645936966 0.0870097428560257 21.446144104003906 0.027278926223516464
4980 1486140 0.679430365562439 0.06463757902383804 0.11539363861083984 0.10628735274076462 30.637279510498047 0.05855176970362663
4990 1487070 0.682235836982727 0.06585028767585754 0.1552349030971527 0.11208851635456085 37.62874984741211 0.01813625358045101
5000 1488000 0.6725556254386902 0.06549442559480667 0.3294755518436432 0.1189451664686203 31.729572296142578 0.07691953331232071
5010 1488930 0.687417209148407 0.06716740131378174 0.06997905671596527 0.05560484528541565 31.199359893798828 0.018709776923060417
5020 1489860 0.6842207908630371 0.0679217278957367 0.08775708079338074 0.05435692146420479 25.643798828125 0.09045101702213287
5030 1490790 0.6848313212394714 0.06713230907917023 0.06258761137723923 0.05012105032801628 29.293434143066406 0.04569835215806961
5040 1491720 0.6881033182144165 0.06730153411626816 0.12162438035011292 0.072832852602005 37.36758804321289 0.051786988973617554
5050 1492650 0.6849861145019531 0.06720113009214401 0.079338438808918 0.06890729069709778 25.487361907958984 0.03988581523299217
5060 1493580 0.6833692789077759 0.06684638559818268 0.0946822464466095 0.07052147388458252 30.706432342529297 0.02560916356742382
5070 1494510 0.6864935755729675 0.06772997230291367 0.057190340012311935 0.04098842665553093 33.33152770996094 0.04248961806297302
5080 1495440 0.685511589050293 0.06766394525766373 0.06694231927394867 0.05134809762239456 28.911237716674805 0.0562283955514431
5090 1496370 0.6853088736534119 0.06690293550491333 0.07911736518144608 0.06238110363483429 24.50223731994629 0.07478328049182892
5100 1497300 0.6852014660835266 0.06767509132623672 0.058338042348623276 0.045146312564611435 25.087717056274414 0.05120368301868439
5110 1498230 0.6769092082977295 0.06498588621616364 0.16272179782390594 0.12540024518966675 24.22329330444336 0.03277146816253662
5120 1499160 0.6839412450790405 0.06734038144350052 0.12251994758844376 0.052665162831544876 31.491464614868164 0.05521514266729355
5130 1500090 0.6868678331375122 0.06716480106115341 0.06238723546266556 0.05691675469279289 24.508607864379883 0.024378350004553795
5140 1501020 0.678754985332489 0.06444143503904343 0.12125547975301743 0.129359170794487 29.676652908325195 0.03757242485880852
5150 1501950 0.6895385384559631 0.06864483654499054 0.048068031668663025 0.027612321078777313 33.327518463134766 0.05937205255031586
5160 1502880 0.6822535991668701 0.06667331606149673 0.08007771521806717 0.06843540072441101 23.507349014282227 0.04031402990221977
5170 1503810 0.6882925033569336 0.06596296280622482 0.07012911140918732 0.07477021217346191 27.484939575195312 0.04758128151297569
5180 1504740 0.6829869151115417 0.06725545227527618 0.09769051522016525 0.06873614341020584 32.751407623291016 0.027964254841208458
5190 1505670 0.6885677576065063 0.06690298765897751 0.19243034720420837 0.07510380446910858 25.247737884521484 0.01203671284019947
5200 1506600 0.6828279495239258 0.06783124059438705 0.06254811584949493 0.05053228139877319 29.484447479248047 0.07808364182710648
5210 1507530 0.6857655048370361 0.06665398925542831 0.07381706684827805 0.05902102589607239 34.20091247558594 0.022460009902715683
5220 1508460 0.685650110244751 0.06408708542585373 0.14137986302375793 0.12675662338733673 25.131912231445312 0.020018991082906723
5230 1509390 0.6837773323059082 0.06668934226036072 0.09409332275390625 0.0856345146894455 29.6655330657959 0.046195100992918015
5240 1510320 0.6829146146774292 0.06650176644325256 0.08273445814847946 0.08272114396095276 31.657251358032227 0.03641343489289284
5250 1511250 0.6803441047668457 0.0665566697716713 0.10400073230266571 0.08189543336629868 27.68853187561035 0.033600322902202606
5260 1512180 0.6876291036605835 0.06782864779233932 0.05839070305228233 0.047225020825862885 36.375831604003906 0.024071278050541878
5270 1513110 0.6865224242210388 0.06821918487548828 0.04050200805068016 0.04350956156849861 20.657176971435547 0.041388414800167084
5280 1514040 0.6881734132766724 0.06827439367771149 0.0523834154009819 0.042342331260442734 36.845802307128906 0.03210431709885597
5290 1514970 0.6876271367073059 0.06796284765005112 0.04044332727789879 0.03464488685131073 16.838903427124023 0.06882981956005096
5300 1515900 0.6778794527053833 0.06208142638206482 0.2292153388261795 0.21011117100715637 31.104736328125 0.02772693522274494
5310 1516830 0.6865804195404053 0.06765110790729523 0.053414564579725266 0.04836598038673401 35.04124069213867 0.022243648767471313
5320 1517760 0.6866694688796997 0.06757616251707077 0.09362674504518509 0.05595098435878754 22.605749130249023 0.045508064329624176
5330 1518690 0.6881809234619141 0.0679306909441948 0.06446178257465363 0.03741602599620819 32.841064453125 0.03479376807808876
5340 1519620 0.6797422170639038 0.06566973775625229 0.18757320940494537 0.100018709897995 33.35455322265625 0.024826770648360252
5350 1520550 0.6865265369415283 0.06716493517160416 0.27290061116218567 0.06857398897409439 32.72759246826172 0.10871267318725586
5360 1521480 0.6811426877975464 0.0665622130036354 0.09377695620059967 0.10165423154830933 29.622528076171875 0.035039402544498444
5370 1522410 0.6760970950126648 0.06411101669073105 0.3484533727169037 0.13576126098632812 30.953187942504883 0.05673030763864517
5380 1523340 0.684333086013794 0.06578776985406876 0.08966819941997528 0.0814066156744957 30.53084945678711 0.0228646919131279
5390 1524270 0.6862246990203857 0.0665736123919487 0.13767573237419128 0.09807488322257996 26.16727066040039 0.024699626490473747
5400 1525200 0.6820853352546692 0.06685742735862732 0.06174793094396591 0.05531274527311325 30.11004638671875 0.05888249725103378
5410 1526130 0.6827309131622314 0.0663706362247467 0.13751979172229767 0.08967214077711105 29.876056671142578 0.045961275696754456
5420 1527060 0.6847411394119263 0.06708332151174545 0.06459110975265503 0.05248476564884186 32.4636116027832 0.030820332467556
5430 1527990 0.688086986541748 0.06795414537191391 0.049190305173397064 0.032233014702796936 33.408931732177734 0.03439585864543915
5440 1528920 0.6806891560554504 0.06474553048610687 0.13388890027999878 0.12365619093179703 33.268760681152344 0.02094334177672863
5450 1529850 0.6837772130966187 0.06588592380285263 0.20040719211101532 0.10981161892414093 36.51754379272461 0.027948271483182907
5460 1530780 0.6798285841941833 0.06534674763679504 0.10183291137218475 0.12755312025547028 32.956504821777344 0.03870603069663048
5470 1531710 0.6881683468818665 0.0682755708694458 0.05177534744143486 0.03764168173074722 22.658601760864258 0.02386210300028324
5480 1532640 0.679581344127655 0.0664372369647026 0.10186626762151718 0.08920969814062119 27.955730438232422 0.06072448939085007
5490 1533570 0.6784979104995728 0.06704794615507126 0.07693080604076385 0.06889170408248901 29.42998504638672 0.06524784117937088
5500 1534500 0.6773648262023926 0.06734507530927658 0.13797374069690704 0.0835685282945633 32.172157287597656 0.06733395904302597
5510 1535430 0.6849989891052246 0.06423617899417877 0.13901086151599884 0.0810440257191658 33.582698822021484 0.022406326606869698
5520 1536360 0.6823770403862 0.0683198943734169 0.05590624362230301 0.05034428462386131 30.771657943725586 0.06682714819908142
5530 1537290 0.6905153393745422 0.06823867559432983 0.03680941462516785 0.030025487765669823 38.105079650878906 0.02789728343486786
5540 1538220 0.6827664971351624 0.06495130062103271 0.14644284546375275 0.1172221302986145 22.879093170166016 0.01781773380935192
5550 1539150 0.6891239881515503 0.06688999384641647 0.04728608950972557 0.04631059989333153 19.806638717651367 0.02137358859181404
5560 1540080 0.6878159046173096 0.06852465122938156 0.05148054286837578 0.0277545265853405 30.798555374145508 0.08361677825450897
5570 1541010 0.6879761815071106 0.06714340299367905 0.08339288830757141 0.052598606795072556 34.47945785522461 0.018421953544020653
5580 1541940 0.684994637966156 0.067423015832901 0.09874343872070312 0.065992072224617 31.206777572631836 0.04818437993526459
5590 1542870 0.6886070966720581 0.06787653267383575 0.04464017227292061 0.036955803632736206 32.197853088378906 0.03896123543381691
5600 1543800 0.6807404160499573 0.0661669373512268 0.14257675409317017 0.12108612805604935 27.557878494262695 0.03058435395359993
5610 1544730 0.6841357946395874 0.06490150839090347 0.10837770998477936 0.11084174364805222 31.95513916015625 0.019156180322170258
5620 1545660 0.6818897724151611 0.06489308178424835 0.10434268414974213 0.10103090107440948 31.932907104492188 0.05082593113183975
5630 1546590 0.6790151596069336 0.06633614748716354 0.08118203282356262 0.07324039191007614 23.82432746887207 0.05337817221879959
5640 1547520 0.6829569339752197 0.06690817326307297 0.08810349553823471 0.07633134722709656 30.234663009643555 0.042243584990501404
5650 1548450 0.6766112446784973 0.06515897810459137 0.31381916999816895 0.12805327773094177 32.028831481933594 0.05432790145277977
5660 1549380 0.6846774816513062 0.06698542088270187 0.06100385636091232 0.05552266910672188 31.537704467773438 0.0426691509783268
5670 1550310 0.6839808225631714 0.06652572751045227 0.08267173171043396 0.07799725234508514 31.56871223449707 0.05303449556231499
5680 1551240 0.6829649806022644 0.06755078583955765 0.08669408410787582 0.056790560483932495 27.016311645507812 0.045095693320035934
5690 1552170 0.690670371055603 0.06851470470428467 0.04934670776128769 0.02934516780078411 22.90228843688965 0.03364195302128792
5700 1553100 0.6848770380020142 0.06721038371324539 0.06644648313522339 0.056500546634197235 33.38239669799805 0.029378434643149376
5710 1554030 0.687958836555481 0.06556594371795654 0.12577734887599945 0.08552753925323486 22.86638641357422 0.03844857215881348
5720 1554960 0.6813660860061646 0.06737781316041946 0.0866328775882721 0.06613695621490479 29.861074447631836 0.057765036821365356
5730 1555890 0.6920419931411743 0.06617607176303864 0.1450852006673813 0.05921141058206558 37.89239501953125 0.0048529002815485
5740 1556820 0.6826978921890259 0.06699774414300919 0.09029601514339447 0.07861912250518799 36.92729187011719 0.056395743042230606
5750 1557750 0.6805720925331116 0.06689538061618805 0.11518041044473648 0.08107435703277588 28.42334747314453 0.041811004281044006
5760 1558680 0.685502290725708 0.06700193881988525 0.09397149085998535 0.06440938264131546 32.31232452392578 0.01959978975355625
5770 1559610 0.6847007274627686 0.06609425693750381 0.08812296390533447 0.08063452690839767 34.35161590576172 0.0428745299577713
5780 1560540 0.6818004846572876 0.0651460811495781 0.1751950979232788 0.10803879797458649 30.755735397338867 0.025080032646656036
5790 1561470 0.6853629350662231 0.0672788918018341 0.062385208904743195 0.045548342168331146 24.186965942382812 0.026708288118243217
5800 1562400 0.6850278377532959 0.06758628040552139 0.0649443045258522 0.04236138239502907 28.030607223510742 0.09622392803430557
5810 1563330 0.6828935146331787 0.0670548751950264 0.10663370788097382 0.06675610691308975 28.90837860107422 0.041247446089982986
5820 1564260 0.6811079978942871 0.06734806299209595 0.07830912619829178 0.07004662603139877 29.065601348876953 0.050636034458875656
5830 1565190 0.6758992671966553 0.06660562008619308 0.1065526157617569 0.07854991406202316 29.611417770385742 0.07663674652576447
5840 1566120 0.6804674863815308 0.06778667867183685 0.10211271047592163 0.07175283133983612 32.808876037597656 0.03813532739877701
5850 1567050 0.676996111869812 0.06505648791790009 0.20245350897312164 0.11177247017621994 28.858617782592773 0.03275341913104057
5860 1567980 0.6811264753341675 0.06685229390859604 0.08621645718812943 0.07776027917861938 31.982030868530273 0.04367528855800629
5870 1568910 0.6758689880371094 0.06535051763057709 0.26887932419776917 0.11721540987491608 23.08022689819336 0.00990564376115799
5880 1569840 0.6788468360900879 0.06433118879795074 0.14212489128112793 0.10844330489635468 32.15670394897461 0.0337655171751976
5890 1570770 0.6781525611877441 0.0660039633512497 0.09667893499135971 0.09519635885953903 25.42070770263672 0.0455101802945137
5900 1571700 0.6832997798919678 0.06716246902942657 0.06743448972702026 0.056133490055799484 23.64314079284668 0.056210409849882126
5910 1572630 0.6843264698982239 0.06767537444829941 0.0617607943713665 0.06275216490030289 33.087135314941406 0.021467776969075203
5920 1573560 0.6848904490470886 0.0678199753165245 0.061845920979976654 0.047379378229379654 28.932607650756836 0.05266829952597618
5930 1574490 0.68567955493927 0.0675460547208786 0.079637311398983 0.045305218547582626 34.061153411865234 0.032313309609889984
5940 1575420 0.6789870858192444 0.0662834420800209 0.13068847358226776 0.10235882550477982 35.595458984375 0.01546110212802887
5950 1576350 0.6820167303085327 0.06529392302036285 0.21113567054271698 0.08433450758457184 23.24669075012207 0.030363263562321663
5960 1577280 0.6868116855621338 0.0676240399479866 0.05062967166304588 0.045847926288843155 28.298490524291992 0.03117346204817295
5970 1578210 0.6779207587242126 0.06676718592643738 0.16722819209098816 0.0869823768734932 26.721031188964844 0.08181720972061157
5980 1579140 0.6841614246368408 0.06706037372350693 0.10947703570127487 0.07293500006198883 34.180641174316406 0.0415700301527977
5990 1580070 0.6736485958099365 0.06573323160409927 0.15683507919311523 0.11811891943216324 32.22382354736328 0.045403268188238144
6000 1581000 0.6866948008537292 0.06793823093175888 0.048867177218198776 0.03912602365016937 27.186145782470703 0.04805011674761772
6010 1581930 0.6847653388977051 0.06607290357351303 0.10503526031970978 0.08503997325897217 31.540590286254883 0.038037095218896866
6020 1582860 0.6842048168182373 0.06826954334974289 0.050716154277324677 0.04019586369395256 36.4335823059082 0.033285144716501236
6030 1583790 0.6779198050498962 0.06642402708530426 0.23034575581550598 0.09074430912733078 39.12274169921875 0.01824667863547802
6040 1584720 0.68169105052948 0.06698834896087646 0.09404222667217255 0.06621906906366348 31.249189376831055 0.04103434830904007
6050 1585650 0.6845100522041321 0.06791602820158005 0.09039691835641861 0.056253500282764435 32.21923828125 0.030591778457164764
6060 1586580 0.6783348917961121 0.06658534705638885 0.1259448379278183 0.09943398088216782 31.039409637451172 0.052473071962594986
6070 1587510 0.6789728403091431 0.06605823338031769 0.1146312803030014 0.09683666378259659 27.017242431640625 0.028307676315307617
6080 1588440 0.6738982200622559 0.06623905152082443 0.14013956487178802 0.13410498201847076 31.933107376098633 0.03994067385792732
6090 1589370 0.6847412586212158 0.06670796126127243 0.07570373266935349 0.06574533134698868 35.36769485473633 0.024848435074090958
6100 1590300 0.6827234029769897 0.06690500676631927 0.08944108337163925 0.08970955014228821 20.818431854248047 0.0343332439661026
6110 1591230 0.6861163973808289 0.06809607148170471 0.09111233800649643 0.046268921345472336 32.8423957824707 0.03055473417043686
6120 1592160 0.6803117394447327 0.06616467237472534 0.09528490900993347 0.09219378978013992 30.493661880493164 0.07296467572450638
6130 1593090 0.6855065822601318 0.06528516858816147 0.09825730323791504 0.08302643895149231 36.082000732421875 0.0222429521381855
6140 1594020 0.6870975494384766 0.06520748883485794 0.09118948131799698 0.09253855794668198 26.80116081237793 0.017926521599292755
6150 1594950 0.6852561235427856 0.0672890767455101 0.06440474838018417 0.050225261598825455 28.151466369628906 0.04221528768539429
6160 1595880 0.6737979650497437 0.0660620853304863 0.13167670369148254 0.11615630984306335 32.942169189453125 0.05738771706819534
6170 1596810 0.6782897710800171 0.06510738283395767 0.14252331852912903 0.13051378726959229 27.057632446289062 0.03876509889960289
6180 1597740 0.6774581670761108 0.06815960258245468 0.11984896659851074 0.09236401319503784 22.037538528442383 0.04113216698169708
6190 1598670 0.6810058355331421 0.0672639012336731 0.08192363381385803 0.0430760458111763 22.679122924804688 0.10015115886926651
6200 1599600 0.687282919883728 0.0678413137793541 0.04502606391906738 0.03535950556397438 32.84076690673828 0.03028305619955063
6210 1600530 0.68384850025177 0.06580383330583572 0.14021608233451843 0.07779631018638611 26.01144790649414 0.014930607751011848
6220 1601460 0.6857558488845825 0.06607447564601898 0.0749109610915184 0.07600346207618713 21.78331756591797 0.01832333393394947
6230 1602390 0.6854043006896973 0.06720896810293198 0.05894084647297859 0.05734485015273094 34.069496154785156 0.021728115156292915
6240 1603320 0.6788736581802368 0.06728636473417282 0.10362907499074936 0.07999026775360107 25.62543487548828 0.054640993475914
6250 1604250 0.678875207901001 0.0667554959654808 0.11810602247714996 0.08196721225976944 30.49159812927246 0.04322626441717148
6260 1605180 0.6828072667121887 0.06819693744182587 0.0804569199681282 0.05261413753032684 21.87763023376465 0.08281946927309036
6270 1606110 0.6734768152236938 0.0638027936220169 0.2379378378391266 0.1697091907262802 25.578598022460938 0.02377963624894619
6280 1607040 0.6881794929504395 0.06868094950914383 0.031447846442461014 0.02752692438662052 35.342376708984375 0.04911276698112488
6290 1607970 0.6851688623428345 0.06728269904851913 0.06950964033603668 0.058770552277565 27.60901641845703 0.0511162243783474
6300 1608900 0.6869342923164368 0.06783639639616013 0.052182797342538834 0.04037093743681908 21.753145217895508 0.03962704539299011
6310 1609830 0.6813381910324097 0.06794650852680206 0.07136104255914688 0.05397510156035423 30.177810668945312 0.021206866949796677
6320 1610760 0.6848226189613342 0.0670175552368164 0.05478186905384064 0.04749000445008278 22.208433151245117 0.033435121178627014
6330 1611690 0.6834664344787598 0.0664205327630043 0.10332904756069183 0.06996570527553558 32.66374969482422 0.05634932592511177
6340 1612620 0.6863919496536255 0.06758157163858414 0.07653527706861496 0.051926251500844955 37.50057601928711 0.020544474944472313
6350 1613550 0.6850969791412354 0.06800662726163864 0.0654703676700592 0.05656123533844948 33.046085357666016 0.030127035453915596
6360 1614480 0.68507981300354 0.06691711395978928 0.07745255529880524 0.04629243165254593 31.727115631103516 0.02014562487602234
6370 1615410 0.6833649277687073 0.06813041865825653 0.08859560638666153 0.05450168251991272 23.91780662536621 0.03751995787024498
6380 1616340 0.6792384386062622 0.06578721851110458 0.10066112130880356 0.10610802471637726 30.240360260009766 0.025514623150229454
6390 1617270 0.6836608648300171 0.06766443699598312 0.07284392416477203 0.0523490235209465 32.99131774902344 0.032976336777210236
6400 1618200 0.6848630905151367 0.06722845882177353 0.06429252028465271 0.051170121878385544 37.39495849609375 0.014175927266478539
6410 1619130 0.6788735389709473 0.06635436415672302 0.09325318783521652 0.08838209509849548 35.17633819580078 0.03253423795104027
6420 1620060 0.6794500350952148 0.0656561404466629 0.07670754194259644 0.09905530512332916 23.187894821166992 0.02384231984615326
6430 1620990 0.6872481107711792 0.0685032457113266 0.041019316762685776 0.027544407173991203 23.240917205810547 0.06415770202875137
6440 1621920 0.6814769506454468 0.06701193004846573 0.0954451858997345 0.05628577247262001 29.85310935974121 0.038247812539339066
6450 1622850 0.6804838180541992 0.06629232317209244 0.1297883540391922 0.08240452408790588 32.76649475097656 0.026150241494178772
6460 1623780 0.685245156288147 0.0678882971405983 0.07626821845769882 0.06257899850606918 36.253761291503906 0.01959076337516308
6470 1624710 0.6887658834457397 0.06414209306240082 0.14945295453071594 0.12736481428146362 36.14967727661133 0.03318347409367561
6480 1625640 0.6857897043228149 0.06780823320150375 0.07449854910373688 0.03865022584795952 25.062959671020508 0.05323169380426407
6490 1626570 0.6723311543464661 0.06556972116231918 0.14004839956760406 0.14131583273410797 24.569124221801758 0.03225027769804001
6500 1627500 0.6859543323516846 0.06599846482276917 0.11420030891895294 0.06183076649904251 20.080217361450195 0.0290461964905262
6510 1628430 0.6876653432846069 0.06835723668336868 0.04279689863324165 0.036480166018009186 35.04603958129883 0.02826758101582527
6520 1629360 0.6742980480194092 0.06595947593450546 0.48502400517463684 0.12851695716381073 41.01994323730469 0.0071593900211155415
6530 1630290 0.6713064312934875 0.06765434145927429 0.16418254375457764 0.08382464200258255 25.204936981201172 0.0660756379365921
6540 1631220 0.684790313243866 0.06776043027639389 0.07172184437513351 0.05393322929739952 32.32345199584961 0.0386415496468544
6550 1632150 0.6764603853225708 0.06529437005519867 0.15375761687755585 0.11600204557180405 29.817718505859375 0.048190269619226456
6560 1633080 0.6720917820930481 0.0667288526892662 0.18503893911838531 0.10553227365016937 31.978059768676758 0.06189737841486931
6570 1634010 0.6870598793029785 0.06729542464017868 0.05277757719159126 0.03856383264064789 23.969579696655273 0.02199532836675644
6580 1634940 0.6852037310600281 0.06802686303853989 0.057161595672369 0.058464135974645615 23.927536010742188 0.029408438131213188
6590 1635870 0.6839268207550049 0.0673014298081398 0.07654724270105362 0.059341222047805786 33.221649169921875 0.04593421146273613
6600 1636800 0.6786056756973267 0.06640028208494186 0.1101493313908577 0.08327164500951767 30.185028076171875 0.06266502290964127
6610 1637730 0.6839492321014404 0.0680762305855751 0.06889911741018295 0.05199604853987694 27.783946990966797 0.042966388165950775
6620 1638660 0.6808387041091919 0.06770511716604233 0.06818695366382599 0.0697459876537323 32.099098205566406 0.04978828504681587
6630 1639590 0.6837121248245239 0.06845446676015854 0.07004951685667038 0.04624221473932266 33.78538131713867 0.04907982423901558
6640 1640520 0.6847637891769409 0.06703978031873703 0.06892457604408264 0.06369465589523315 31.74466896057129 0.02633194997906685
6650 1641450 0.681663990020752 0.06622003018856049 0.11654262244701385 0.10635580122470856 32.040122985839844 0.0305928997695446
6660 1642380 0.6790144443511963 0.06644783169031143 0.12192940711975098 0.09908595681190491 25.32144546508789 0.026290705427527428
6670 1643310 0.6846247911453247 0.06725116819143295 0.09157167375087738 0.049649178981781006 24.94424819946289 0.06778804957866669
6680 1644240 0.6851305961608887 0.06848087906837463 0.07016410678625107 0.0489470437169075 34.201812744140625 0.016948949545621872
6690 1645170 0.6859280467033386 0.06787329167127609 0.03191542625427246 0.032948173582553864 32.48176956176758 0.041871510446071625
6700 1646100 0.6806679368019104 0.06625571101903915 0.06914796680212021 0.08619812875986099 31.996578216552734 0.024269500747323036
6710 1647030 0.6789414882659912 0.06560472398996353 0.16671618819236755 0.11379041522741318 13.49591064453125 0.02042452245950699
6720 1647960 0.6873056888580322 0.06837054342031479 0.03460335731506348 0.03941069915890694 23.56376075744629 0.02786979451775551
6730 1648890 0.6855005025863647 0.06824242323637009 0.049834102392196655 0.03897330164909363 32.67890167236328 0.04171998053789139
6740 1649820 0.6854860782623291 0.06774831563234329 0.051747165620326996 0.04703536257147789 27.782363891601562 0.039235010743141174
6750 1650750 0.6854662895202637 0.06823985278606415 0.0467505007982254 0.03328381106257439 31.304555892944336 0.061020154505968094
6760 1651680 0.6769975423812866 0.06608182191848755 0.13841617107391357 0.10289058834314346 34.018150329589844 0.02648799866437912
6770 1652610 0.6841819882392883 0.0672457292675972 0.11518002301454544 0.07082067430019379 33.15144348144531 0.04471275582909584
6780 1653540 0.6628650426864624 0.0627235397696495 0.3053032457828522 0.24321061372756958 27.637836456298828 0.02717622183263302
6790 1654470 0.6811679601669312 0.06658397614955902 0.07811471819877625 0.08383043855428696 26.37152099609375 0.036890484392642975
6800 1655400 0.6890186071395874 0.06852179765701294 0.060570236295461655 0.026790181174874306 16.8680477142334 0.016227222979068756
6810 1656330 0.6812734603881836 0.06776251643896103 0.1016867533326149 0.07063434273004532 34.81028366088867 0.033385951071977615
6820 1657260 0.6855413913726807 0.06722936034202576 0.07037892937660217 0.04335339367389679 34.328758239746094 0.021021809428930283
6830 1658190 0.6822631359100342 0.06685000658035278 0.05373794212937355 0.05256789177656174 32.10749053955078 0.05696708336472511
6840 1659120 0.6856688857078552 0.06779863685369492 0.05002446845173836 0.03803958371281624 22.953336715698242 0.0515255331993103
6850 1660050 0.6834049224853516 0.06646013259887695 0.10360472649335861 0.11191980540752411 25.255300521850586 0.016616327688097954
6860 1660980 0.6876871585845947 0.06790096312761307 0.04716276749968529 0.044637709856033325 23.613441467285156 0.03838534653186798
6870 1661910 0.6837871074676514 0.06732409447431564 0.06880281865596771 0.05123491957783699 31.90971565246582 0.03256215527653694
6880 1662840 0.6828137636184692 0.06735789775848389 0.06397818773984909 0.056492969393730164 26.289018630981445 0.05070208013057709
6890 1663770 0.6843361854553223 0.06761854141950607 0.055840399116277695 0.04124196246266365 33.991111755371094 0.03011154942214489
6900 1664700 0.6860634088516235 0.0661817416548729 0.1080133467912674 0.06833289563655853 30.953433990478516 0.04138822853565216
6910 1665630 0.6759545207023621 0.06738003343343735 0.26773950457572937 0.09843137860298157 34.79795837402344 0.03175752982497215
6920 1666560 0.6823357343673706 0.06817462295293808 0.05821112170815468 0.04823623225092888 32.45326232910156 0.03607286512851715
6930 1667490 0.6812764406204224 0.06820230185985565 0.06884458661079407 0.04110202565789223 27.137012481689453 0.08432404696941376
6940 1668420 0.680222749710083 0.06653760373592377 0.10334572196006775 0.07854270190000534 31.207763671875 0.03861640766263008
6950 1669350 0.6784696578979492 0.06631935387849808 0.11068796366453171 0.10883541405200958 29.448331832885742 0.048153046518564224
6960 1670280 0.680893063545227 0.06575744599103928 0.07777073979377747 0.0833219364285469 30.273494720458984 0.03157985582947731
6970 1671210 0.6873594522476196 0.06818867474794388 0.04650835692882538 0.032861676067113876 33.70830535888672 0.022796325385570526
6980 1672140 0.6780120134353638 0.06667278707027435 0.06086941808462143 0.08191630244255066 28.081966400146484 0.053662557154893875
6990 1673070 0.6773421168327332 0.0675741657614708 0.10986849665641785 0.0853237733244896 22.778608322143555 0.05363572761416435
7000 1674000 0.6822230219841003 0.0678231492638588 0.051432713866233826 0.049346789717674255 28.207670211791992 0.044256821274757385
7010 1674930 0.6805440187454224 0.06474508345127106 0.11896224319934845 0.10964193940162659 31.03065299987793 0.026787543669342995
7020 1675860 0.6795486211776733 0.06652919203042984 0.11714943498373032 0.09823375940322876 22.180017471313477 0.03715233504772186
7030 1676790 0.6870276927947998 0.0674651637673378 0.07330751419067383 0.06391335278749466 30.618749618530273 0.03131270408630371
7040 1677720 0.6842542886734009 0.06625290960073471 0.21415139734745026 0.08446285128593445 39.2592887878418 0.011970979161560535
7050 1678650 0.6763890981674194 0.0668681263923645 0.1140320748090744 0.08230317384004593 13.767635345458984 0.05132915452122688
7060 1679580 0.6850003004074097 0.06721314042806625 0.06635427474975586 0.05388157442212105 27.740575790405273 0.025961920619010925
7070 1680510 0.6842770576477051 0.06812836974859238 0.06335916370153427 0.048093609511852264 22.550580978393555 0.03521302714943886
7080 1681440 0.6794501543045044 0.06766149401664734 0.10612225532531738 0.07835663110017776 24.973976135253906 0.057688720524311066
7090 1682370 0.6884812116622925 0.06825236231088638 0.056937992572784424 0.02840540185570717 25.210006713867188 0.02386845462024212
7100 1683300 0.6811960935592651 0.0671970471739769 0.06745462864637375 0.048011619597673416 25.706287384033203 0.06265269964933395
7110 1684230 0.677821159362793 0.06592798233032227 0.14404664933681488 0.11247638612985611 30.130802154541016 0.027386853471398354
7120 1685160 0.686842679977417 0.06717658042907715 0.053657449781894684 0.04730960354208946 13.56201171875 0.0497012622654438
7130 1686090 0.6842783689498901 0.06816164404153824 0.042551226913928986 0.034516941756010056 25.436031341552734 0.052576515823602676
7140 1687020 0.6781665086746216 0.0667782574892044 0.09379995614290237 0.07818969339132309 33.20486831665039 0.04296780005097389
